location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
888,New Castle County,10003,410,Neoplasms,3,Both,1990,256.05046441607,265.405624194204,246.034109434712
888,New Castle County,10003,410,Neoplasms,3,Both,1991,257.814984158117,267.06241240957,247.55652317051
888,New Castle County,10003,410,Neoplasms,3,Both,1992,250.233125450164,260.10299672865,239.98105966366
888,New Castle County,10003,410,Neoplasms,3,Both,1993,254.80081656574,264.244513209331,245.122194911243
888,New Castle County,10003,410,Neoplasms,3,Both,1994,254.78223625244,263.586815959225,244.210128160243
888,New Castle County,10003,410,Neoplasms,3,Both,1995,249.601982764448,258.444349399615,239.579140184229
888,New Castle County,10003,410,Neoplasms,3,Both,1996,250.079984718839,259.717239387795,240.833457088354
888,New Castle County,10003,410,Neoplasms,3,Both,1997,244.591132605807,253.093224327619,235.389348521598
888,New Castle County,10003,410,Neoplasms,3,Both,1998,239.386242199799,247.762298461352,230.222843001973
888,New Castle County,10003,410,Neoplasms,3,Both,1999,236.104002539413,244.287320984497,227.845440572261
888,New Castle County,10003,410,Neoplasms,3,Both,2000,231.684130868387,240.149941695256,222.795801177315
888,New Castle County,10003,410,Neoplasms,3,Both,2001,237.272539633192,245.472680067475,228.533116065946
888,New Castle County,10003,410,Neoplasms,3,Both,2002,225.845429138221,233.861212805072,218.222607205181
888,New Castle County,10003,410,Neoplasms,3,Both,2003,224.156350628678,231.745892019177,216.012654380569
888,New Castle County,10003,410,Neoplasms,3,Both,2004,222.535253814106,230.832418871934,214.629090672648
888,New Castle County,10003,410,Neoplasms,3,Both,2005,218.497912211216,227.129708937773,210.405244187739
888,New Castle County,10003,410,Neoplasms,3,Both,2006,212.617451169875,220.938497452621,204.78374653774
888,New Castle County,10003,410,Neoplasms,3,Both,2007,208.371282036515,216.342113875115,200.860288314242
888,New Castle County,10003,410,Neoplasms,3,Both,2008,210.381919441324,218.178889682661,202.923986989471
888,New Castle County,10003,410,Neoplasms,3,Both,2009,202.429720404581,210.108733430728,195.113122965921
888,New Castle County,10003,410,Neoplasms,3,Both,2010,201.593829020457,210.192142450167,193.764415654433
888,New Castle County,10003,410,Neoplasms,3,Both,2011,205.324583263937,213.434588608906,197.898319119895
888,New Castle County,10003,410,Neoplasms,3,Both,2012,197.627038151134,205.633565481411,190.19798317885
888,New Castle County,10003,410,Neoplasms,3,Both,2013,197.367494144957,205.319631652055,189.514534325374
888,New Castle County,10003,410,Neoplasms,3,Both,2014,194.454162525257,203.314809975698,187.022470060514
890,Sussex County,10005,410,Neoplasms,1,Male,1980,385.419611079822,409.129958824997,362.670739334491
890,Sussex County,10005,410,Neoplasms,1,Male,1981,391.335478210008,416.797766641489,367.652476803779
890,Sussex County,10005,410,Neoplasms,1,Male,1982,377.711686158547,403.382707812401,354.751991683859
890,Sussex County,10005,410,Neoplasms,1,Male,1983,372.768932947734,395.003793053001,351.542910047645
890,Sussex County,10005,410,Neoplasms,1,Male,1984,369.023750334545,393.381005337332,346.784162002378
890,Sussex County,10005,410,Neoplasms,1,Male,1985,377.695100415765,400.610044194232,356.33450747023
890,Sussex County,10005,410,Neoplasms,1,Male,1986,366.431344048589,388.207040493938,343.22948481374
890,Sussex County,10005,410,Neoplasms,1,Male,1987,363.707269319471,385.564252203706,341.907193997246
890,Sussex County,10005,410,Neoplasms,1,Male,1988,360.508668381645,383.006185860188,338.825550079475
890,Sussex County,10005,410,Neoplasms,1,Male,1989,362.28868396212,384.813326072662,339.454898721208
890,Sussex County,10005,410,Neoplasms,1,Male,1990,350.832543242483,373.355893436172,331.130099724957
890,Sussex County,10005,410,Neoplasms,1,Male,1991,339.473630113313,360.606460746691,317.267197059309
890,Sussex County,10005,410,Neoplasms,1,Male,1992,332.804563678075,354.169689948656,312.192069059436
890,Sussex County,10005,410,Neoplasms,1,Male,1993,340.225650036249,360.937805524032,319.00959372243
890,Sussex County,10005,410,Neoplasms,1,Male,1994,335.977628419972,357.901149475422,314.767976774477
890,Sussex County,10005,410,Neoplasms,1,Male,1995,326.144137946843,346.928565716603,305.706151190928
890,Sussex County,10005,410,Neoplasms,1,Male,1996,312.739052046962,332.268025135113,293.866896973524
890,Sussex County,10005,410,Neoplasms,1,Male,1997,300.409270423556,317.731015243945,281.764766473158
890,Sussex County,10005,410,Neoplasms,1,Male,1998,292.305254661177,310.176727745268,274.762995607199
890,Sussex County,10005,410,Neoplasms,1,Male,1999,287.594278018353,305.874369802236,269.401886858344
890,Sussex County,10005,410,Neoplasms,1,Male,2000,288.799033646362,306.029242162663,270.59536601339
890,Sussex County,10005,410,Neoplasms,1,Male,2001,281.523581019951,298.00658417398,265.056220805751
890,Sussex County,10005,410,Neoplasms,1,Male,2002,277.068844096677,295.145456116823,260.635424313565
890,Sussex County,10005,410,Neoplasms,1,Male,2003,270.073076056,285.964165929543,255.267059133589
890,Sussex County,10005,410,Neoplasms,1,Male,2004,265.591490490951,282.827406016114,250.233758583466
890,Sussex County,10005,410,Neoplasms,1,Male,2005,262.394237901149,280.051287093264,247.163099489321
890,Sussex County,10005,410,Neoplasms,1,Male,2006,253.595690257416,270.207766203088,238.712675426148
890,Sussex County,10005,410,Neoplasms,1,Male,2007,246.240819839108,261.716680612408,231.875148792308
890,Sussex County,10005,410,Neoplasms,1,Male,2008,235.809618159317,250.628263069797,221.210565981592
890,Sussex County,10005,410,Neoplasms,1,Male,2009,237.128562919252,253.791307891178,222.601316890519
890,Sussex County,10005,410,Neoplasms,1,Male,2010,233.263654809513,248.303088586189,219.188628945433
890,Sussex County,10005,410,Neoplasms,1,Male,2011,221.699646854804,236.558014729238,207.265933120486
890,Sussex County,10005,410,Neoplasms,1,Male,2012,221.397891009982,237.536499259883,206.868063367395
890,Sussex County,10005,410,Neoplasms,1,Male,2013,220.374483001037,236.779189193577,207.381723350331
890,Sussex County,10005,410,Neoplasms,1,Male,2014,227.796626171622,243.225403361109,213.440282023511
890,Sussex County,10005,410,Neoplasms,2,Female,1980,206.703235679502,219.586528517701,193.22897194137
890,Sussex County,10005,410,Neoplasms,2,Female,1981,207.83834844623,221.666336551605,194.361817962636
890,Sussex County,10005,410,Neoplasms,2,Female,1982,203.94736815582,217.327814662533,190.099590562124
890,Sussex County,10005,410,Neoplasms,2,Female,1983,203.567470460635,216.835289460615,190.889242338859
890,Sussex County,10005,410,Neoplasms,2,Female,1984,202.950951764284,215.761699074745,189.929630058411
890,Sussex County,10005,410,Neoplasms,2,Female,1985,207.607774578775,221.712747489172,193.885731639015
890,Sussex County,10005,410,Neoplasms,2,Female,1986,205.187505269468,219.618081475769,191.886359319905
890,Sussex County,10005,410,Neoplasms,2,Female,1987,204.390089784595,216.919084193771,191.486598379716
890,Sussex County,10005,410,Neoplasms,2,Female,1988,205.081104912381,218.271297982499,191.693724894316
890,Sussex County,10005,410,Neoplasms,2,Female,1989,204.475885004569,216.954546950659,192.118825721641
890,Sussex County,10005,410,Neoplasms,2,Female,1990,202.199440188337,215.029690676329,189.333510164092
890,Sussex County,10005,410,Neoplasms,2,Female,1991,204.327571641833,216.956432741942,192.402146323851
890,Sussex County,10005,410,Neoplasms,2,Female,1992,202.366948464176,215.017746032798,189.615562879533
890,Sussex County,10005,410,Neoplasms,2,Female,1993,204.562192366471,217.485567841764,191.140264498552
890,Sussex County,10005,410,Neoplasms,2,Female,1994,201.49814068126,213.829519343962,188.610726365802
890,Sussex County,10005,410,Neoplasms,2,Female,1995,203.904422282627,217.945742000704,191.23937113586
890,Sussex County,10005,410,Neoplasms,2,Female,1996,198.999405252147,212.239268795713,186.682083917804
890,Sussex County,10005,410,Neoplasms,2,Female,1997,196.339687914581,209.37692799056,184.19460175737
890,Sussex County,10005,410,Neoplasms,2,Female,1998,189.179035050367,201.33025406636,178.060819327308
890,Sussex County,10005,410,Neoplasms,2,Female,1999,195.491284193056,208.20892285751,183.787439835746
890,Sussex County,10005,410,Neoplasms,2,Female,2000,191.198615520916,202.854315016499,179.999722018297
890,Sussex County,10005,410,Neoplasms,2,Female,2001,193.228850170201,204.820144496906,182.573945728578
890,Sussex County,10005,410,Neoplasms,2,Female,2002,186.066145797355,197.437395465858,175.319569725554
890,Sussex County,10005,410,Neoplasms,2,Female,2003,188.138246060106,199.506112457467,176.481040559516
890,Sussex County,10005,410,Neoplasms,2,Female,2004,180.086438391565,191.633676239797,168.285154218135
890,Sussex County,10005,410,Neoplasms,2,Female,2005,179.791473980511,190.845107047072,168.848099760897
890,Sussex County,10005,410,Neoplasms,2,Female,2006,177.187519974116,188.187941256227,166.109994321399
890,Sussex County,10005,410,Neoplasms,2,Female,2007,175.919525415203,186.395710989066,164.635155602906
890,Sussex County,10005,410,Neoplasms,2,Female,2008,171.501884407263,181.978511792126,161.29056638104
890,Sussex County,10005,410,Neoplasms,2,Female,2009,170.031574582978,181.171732834134,159.896097309341
890,Sussex County,10005,410,Neoplasms,2,Female,2010,169.17074288748,180.74220755992,158.607161661607
890,Sussex County,10005,410,Neoplasms,2,Female,2011,166.73600902785,177.947834914847,156.332725451087
890,Sussex County,10005,410,Neoplasms,2,Female,2012,166.074233207734,177.303059476798,155.814545123977
890,Sussex County,10005,410,Neoplasms,2,Female,2013,165.119333685909,175.596760480569,154.753314034885
890,Sussex County,10005,410,Neoplasms,2,Female,2014,168.800042085805,179.4600402144,158.595545699616
890,Sussex County,10005,410,Neoplasms,3,Both,1980,277.67101151296,290.241582117125,265.781832281862
890,Sussex County,10005,410,Neoplasms,3,Both,1981,280.632814991914,293.100800643647,268.868435453814
890,Sussex County,10005,410,Neoplasms,3,Both,1982,272.709871293582,285.768772953116,260.405750452707
890,Sussex County,10005,410,Neoplasms,3,Both,1983,270.309440576547,282.495483895985,258.972514736115
890,Sussex County,10005,410,Neoplasms,3,Both,1984,268.509382525787,280.355117805133,256.687391757148
890,Sussex County,10005,410,Neoplasms,3,Both,1985,274.781997838843,286.898341864963,262.154126723904
890,Sussex County,10005,410,Neoplasms,3,Both,1986,268.526265506683,279.215078704066,257.052363858407
890,Sussex County,10005,410,Neoplasms,3,Both,1987,267.213622332157,279.249749287287,255.590142012554
890,Sussex County,10005,410,Neoplasms,3,Both,1988,266.375640808123,278.257185822035,255.198726921388
890,Sussex County,10005,410,Neoplasms,3,Both,1989,267.044236022677,278.739926191071,255.951263911884
890,Sussex County,10005,410,Neoplasms,3,Both,1990,261.140233040645,272.479331301069,250.080931171032
890,Sussex County,10005,410,Neoplasms,3,Both,1991,257.982985058219,269.788462071721,246.584161968624
890,Sussex County,10005,410,Neoplasms,3,Both,1992,254.430480718209,266.587411058378,242.393564610998
890,Sussex County,10005,410,Neoplasms,3,Both,1993,259.248770452872,271.31458574958,247.435524444383
890,Sussex County,10005,410,Neoplasms,3,Both,1994,256.05716814674,267.513484516734,244.119001803064
890,Sussex County,10005,410,Neoplasms,3,Both,1995,253.755458428099,265.257485244861,242.284557919219
890,Sussex County,10005,410,Neoplasms,3,Both,1996,245.486480240178,256.875344597278,234.450057356203
890,Sussex County,10005,410,Neoplasms,3,Both,1997,239.126976675539,249.99939708721,228.172684701063
890,Sussex County,10005,410,Neoplasms,3,Both,1998,231.84119640857,241.573100803179,222.001840361509
890,Sussex County,10005,410,Neoplasms,3,Both,1999,233.828494564579,244.127544487059,223.79486053083
890,Sussex County,10005,410,Neoplasms,3,Both,2000,232.213317833455,241.996322467382,221.926162247388
890,Sussex County,10005,410,Neoplasms,3,Both,2001,230.533836767037,240.489839532602,220.625517080092
890,Sussex County,10005,410,Neoplasms,3,Both,2002,224.600773768688,234.677908624735,214.901556990253
890,Sussex County,10005,410,Neoplasms,3,Both,2003,222.798197822437,231.530284478018,213.400108134701
890,Sussex County,10005,410,Neoplasms,3,Both,2004,216.58154322874,225.462412598498,207.220096129484
890,Sussex County,10005,410,Neoplasms,3,Both,2005,215.291780718766,225.704637446123,205.879415745252
890,Sussex County,10005,410,Neoplasms,3,Both,2006,210.073231807699,219.234402645158,201.035223439066
890,Sussex County,10005,410,Neoplasms,3,Both,2007,206.251724419074,215.783559341939,197.457781460105
890,Sussex County,10005,410,Neoplasms,3,Both,2008,199.316248513255,208.106349615512,190.590811982038
890,Sussex County,10005,410,Neoplasms,3,Both,2009,199.419385702214,208.404961744901,190.392994287793
890,Sussex County,10005,410,Neoplasms,3,Both,2010,197.252897509651,206.33513746658,188.341523744561
890,Sussex County,10005,410,Neoplasms,3,Both,2011,190.943548807523,199.607438690818,181.863366374741
890,Sussex County,10005,410,Neoplasms,3,Both,2012,190.473344308567,200.222403147876,181.836828037758
890,Sussex County,10005,410,Neoplasms,3,Both,2013,189.58208454679,198.535464551259,181.57410651561
890,Sussex County,10005,410,Neoplasms,3,Both,2014,194.953628551044,203.920575792593,185.799380053959
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1980,5.85740005206878,6.42512924697038,5.33087468015596
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1981,5.79005406808096,6.37134472459241,5.26968596640539
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1982,5.63640209157318,6.14618243274639,5.15140111211777
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1983,5.51576402988522,6.00403674157163,5.0489513510159
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1984,5.43525373261454,5.9205006869879,5.00256821177558
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1985,5.42915038983806,5.91035245389354,4.98376903259048
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1986,5.37158672102403,5.83215448606787,4.95222195544766
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1987,5.14652193094763,5.58340221048078,4.75082020946852
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1988,5.08150285287595,5.51816181634377,4.68270448470145
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1989,4.93103275001947,5.31187225878018,4.55427773444037
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1990,4.81031457683356,5.20854447122514,4.46184040518413
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1991,4.67597413411427,5.04185944828923,4.3411940854125
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1992,4.46795314075208,4.82243211624029,4.13798848831406
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1993,4.49048184477853,4.84213414137608,4.15111776654932
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1994,4.38499281339485,4.7363215934172,4.05555561153095
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1995,4.24147016427844,4.58125365046901,3.9285874592406
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1996,4.10064522896351,4.44601366934831,3.79471699581953
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1997,3.87949511082739,4.22219042535793,3.59486245451072
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1998,3.7709411720134,4.08246394013252,3.49286291833911
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,1999,3.67060945670019,3.98032879558819,3.39128265629987
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,2000,3.55880327715807,3.85686299254925,3.27980239482695
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,2001,3.57943826971242,3.88352988948691,3.29455755685498
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,2002,3.47775869740134,3.76737727461189,3.1982010729751
530,Delaware,10,444,Lip and oral cavity cancer,1,Male,2003,3.41867973587143,3.70888071477478,3.13835105656922
