location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
2885,Kent County,44003,410,Neoplasms,3,Both,1981,255.992578570228,266.967901751736,245.117155656026
2885,Kent County,44003,410,Neoplasms,3,Both,1982,248.425589692526,258.392436495572,237.715716759427
2885,Kent County,44003,410,Neoplasms,3,Both,1983,251.835460349203,262.511752279836,241.19734359336
2885,Kent County,44003,410,Neoplasms,3,Both,1984,248.586565909836,259.328841859656,237.550624044493
2885,Kent County,44003,410,Neoplasms,3,Both,1985,253.736574671561,264.473281347715,242.370023287634
2885,Kent County,44003,410,Neoplasms,3,Both,1986,250.948168786485,262.444379585425,240.598644718654
2885,Kent County,44003,410,Neoplasms,3,Both,1987,251.821672621551,262.939262782343,241.781078273708
2885,Kent County,44003,410,Neoplasms,3,Both,1988,250.217605096794,261.095356360315,239.003287834838
2885,Kent County,44003,410,Neoplasms,3,Both,1989,246.395121676806,256.728736822308,235.951205380272
2885,Kent County,44003,410,Neoplasms,3,Both,1990,247.759151983512,258.724618363838,237.681424401271
2885,Kent County,44003,410,Neoplasms,3,Both,1991,241.172981778143,251.157380583284,230.19909194865
2885,Kent County,44003,410,Neoplasms,3,Both,1992,241.024237471225,251.483536026224,230.535219176839
2885,Kent County,44003,410,Neoplasms,3,Both,1993,241.55104966947,252.057567625109,231.489730424213
2885,Kent County,44003,410,Neoplasms,3,Both,1994,239.119033625762,249.382316460922,227.941702363189
2885,Kent County,44003,410,Neoplasms,3,Both,1995,245.318343515037,255.896070111008,234.283007663349
2885,Kent County,44003,410,Neoplasms,3,Both,1996,243.162285731163,253.552845990962,232.719671145779
2885,Kent County,44003,410,Neoplasms,3,Both,1997,237.372782236384,247.540953720421,226.915311695371
2885,Kent County,44003,410,Neoplasms,3,Both,1998,234.650364685649,245.410397504473,224.918976883891
2885,Kent County,44003,410,Neoplasms,3,Both,1999,234.486532620704,245.26569519958,223.988805413169
2885,Kent County,44003,410,Neoplasms,3,Both,2000,235.508811608135,246.194258493852,224.635236017176
2885,Kent County,44003,410,Neoplasms,3,Both,2001,233.406433082708,243.577930621409,223.038860226308
2885,Kent County,44003,410,Neoplasms,3,Both,2002,229.808009203607,239.849084550974,220.110560446433
2885,Kent County,44003,410,Neoplasms,3,Both,2003,226.716619563672,236.821682699529,217.169156903722
2885,Kent County,44003,410,Neoplasms,3,Both,2004,220.589578362575,230.797592233161,211.205677328896
2885,Kent County,44003,410,Neoplasms,3,Both,2005,221.409030594027,230.925958640721,211.726324207798
2885,Kent County,44003,410,Neoplasms,3,Both,2006,217.1915718406,226.868392974053,207.685386857756
2885,Kent County,44003,410,Neoplasms,3,Both,2007,209.815931602993,219.382365141783,200.322155622712
2885,Kent County,44003,410,Neoplasms,3,Both,2008,209.029798417407,218.685764860855,200.176741590729
2885,Kent County,44003,410,Neoplasms,3,Both,2009,206.681424182677,216.188135392572,197.207004461021
2885,Kent County,44003,410,Neoplasms,3,Both,2010,207.416446451516,217.323336813828,198.18744822894
2885,Kent County,44003,410,Neoplasms,3,Both,2011,204.729632283713,214.901537304567,194.631233473181
2885,Kent County,44003,410,Neoplasms,3,Both,2012,205.088415741573,214.680638258165,195.729254113064
2885,Kent County,44003,410,Neoplasms,3,Both,2013,206.593991035672,216.889045936877,196.568863475687
2885,Kent County,44003,410,Neoplasms,3,Both,2014,203.816450852307,213.927313728057,193.539487738524
2886,Newport County,44005,410,Neoplasms,1,Male,1980,344.723827844351,369.083486457781,321.871277586006
2886,Newport County,44005,410,Neoplasms,1,Male,1981,334.902091614525,357.903979897791,312.761848115892
2886,Newport County,44005,410,Neoplasms,1,Male,1982,332.284263518697,356.116638508745,308.160069481949
2886,Newport County,44005,410,Neoplasms,1,Male,1983,322.251855322918,344.658342821443,300.358998380235
2886,Newport County,44005,410,Neoplasms,1,Male,1984,325.567237993584,349.173156719971,303.559622764264
2886,Newport County,44005,410,Neoplasms,1,Male,1985,324.028076268916,346.586563775313,303.061637416071
2886,Newport County,44005,410,Neoplasms,1,Male,1986,326.431206658386,348.423283643469,305.176320424073
2886,Newport County,44005,410,Neoplasms,1,Male,1987,321.497603783231,342.984501351049,302.108967126209
2886,Newport County,44005,410,Neoplasms,1,Male,1988,316.106258271259,337.193628735068,293.241236549652
2886,Newport County,44005,410,Neoplasms,1,Male,1989,311.615007373329,333.301601703071,290.180555490465
2886,Newport County,44005,410,Neoplasms,1,Male,1990,312.325532799085,333.135992372296,288.299924300259
2886,Newport County,44005,410,Neoplasms,1,Male,1991,304.374641534018,326.612888324394,282.926252448004
2886,Newport County,44005,410,Neoplasms,1,Male,1992,300.866303979368,322.390734418328,279.462394599201
2886,Newport County,44005,410,Neoplasms,1,Male,1993,301.910964150128,321.223701299003,282.087679434528
2886,Newport County,44005,410,Neoplasms,1,Male,1994,294.539995506284,313.440128423543,275.237785718734
2886,Newport County,44005,410,Neoplasms,1,Male,1995,293.692453824696,312.998909226044,273.685922498066
2886,Newport County,44005,410,Neoplasms,1,Male,1996,284.624650445338,304.495692991302,264.183678401608
2886,Newport County,44005,410,Neoplasms,1,Male,1997,281.750212079573,301.22052495927,263.481705732663
2886,Newport County,44005,410,Neoplasms,1,Male,1998,272.144619003996,291.199028500679,253.508778850113
2886,Newport County,44005,410,Neoplasms,1,Male,1999,263.016761195079,281.843502720731,244.986609021275
2886,Newport County,44005,410,Neoplasms,1,Male,2000,266.454639645427,285.479815490972,248.459392443712
2886,Newport County,44005,410,Neoplasms,1,Male,2001,261.414410017651,280.419082855703,244.595974180901
2886,Newport County,44005,410,Neoplasms,1,Male,2002,256.592826988812,273.850341681026,238.975706584935
2886,Newport County,44005,410,Neoplasms,1,Male,2003,251.418726127737,269.506312704723,234.826049432436
2886,Newport County,44005,410,Neoplasms,1,Male,2004,247.508369186372,266.050477444548,230.467305744396
2886,Newport County,44005,410,Neoplasms,1,Male,2005,239.206948665026,255.741131147319,221.859675801394
2886,Newport County,44005,410,Neoplasms,1,Male,2006,233.427767357048,250.532829824583,218.109592133919
2886,Newport County,44005,410,Neoplasms,1,Male,2007,230.655569648761,247.785517711221,214.329500362876
2886,Newport County,44005,410,Neoplasms,1,Male,2008,229.486834390532,246.790354497507,213.914130653814
2886,Newport County,44005,410,Neoplasms,1,Male,2009,220.508952246524,238.48011922505,204.415292865137
2886,Newport County,44005,410,Neoplasms,1,Male,2010,217.031322326652,234.721324727719,201.036923749883
2886,Newport County,44005,410,Neoplasms,1,Male,2011,219.132812685509,238.543857386977,202.258469186787
2886,Newport County,44005,410,Neoplasms,1,Male,2012,209.935769134187,227.013255002158,194.392702370226
2886,Newport County,44005,410,Neoplasms,1,Male,2013,209.623336535833,227.825312268892,193.638011081009
2886,Newport County,44005,410,Neoplasms,1,Male,2014,212.316139947562,231.077349781116,194.692039206934
2886,Newport County,44005,410,Neoplasms,2,Female,1980,198.50619931588,211.925165480253,184.767380227266
2886,Newport County,44005,410,Neoplasms,2,Female,1981,191.693864629318,205.748859277495,177.992809024039
2886,Newport County,44005,410,Neoplasms,2,Female,1982,190.301816611711,203.900286511875,177.731033560097
2886,Newport County,44005,410,Neoplasms,2,Female,1983,194.235312476472,208.489170424924,180.828593146269
2886,Newport County,44005,410,Neoplasms,2,Female,1984,196.080645274885,210.12929823898,182.347594644553
2886,Newport County,44005,410,Neoplasms,2,Female,1985,193.263585522865,206.814826213137,179.34134949685
2886,Newport County,44005,410,Neoplasms,2,Female,1986,190.10964896684,203.918977729739,176.818925384692
2886,Newport County,44005,410,Neoplasms,2,Female,1987,193.847103120776,208.608571573221,180.553228882395
2886,Newport County,44005,410,Neoplasms,2,Female,1988,193.773296164694,208.16050939876,180.641899882768
2886,Newport County,44005,410,Neoplasms,2,Female,1989,194.171946248442,207.951371494244,181.773555531304
2886,Newport County,44005,410,Neoplasms,2,Female,1990,190.012089897051,202.87795422267,177.147833930824
2886,Newport County,44005,410,Neoplasms,2,Female,1991,189.743956839137,203.525518037561,176.684109206436
2886,Newport County,44005,410,Neoplasms,2,Female,1992,191.026185570958,203.847335728377,177.858068797312
2886,Newport County,44005,410,Neoplasms,2,Female,1993,191.493065697607,205.059112884162,178.316250362962
2886,Newport County,44005,410,Neoplasms,2,Female,1994,193.267702513817,206.575908153786,179.539875382864
2886,Newport County,44005,410,Neoplasms,2,Female,1995,193.520128609733,206.710456098279,180.392846432271
2886,Newport County,44005,410,Neoplasms,2,Female,1996,187.422542857052,200.220135675683,175.788965476745
2886,Newport County,44005,410,Neoplasms,2,Female,1997,188.629127154256,201.087821538532,175.729032366031
2886,Newport County,44005,410,Neoplasms,2,Female,1998,185.694408464278,199.237730152385,172.657240067932
2886,Newport County,44005,410,Neoplasms,2,Female,1999,185.596196646725,197.796330866752,173.078183196462
2886,Newport County,44005,410,Neoplasms,2,Female,2000,187.492138566691,200.773175693013,174.705502182887
2886,Newport County,44005,410,Neoplasms,2,Female,2001,188.58655837398,202.1587648256,176.359699631746
2886,Newport County,44005,410,Neoplasms,2,Female,2002,183.660143700111,196.544804262241,171.072250553595
2886,Newport County,44005,410,Neoplasms,2,Female,2003,184.392914714499,197.49409005601,172.780878343891
2886,Newport County,44005,410,Neoplasms,2,Female,2004,181.288821008682,193.632509036569,168.661786867185
2886,Newport County,44005,410,Neoplasms,2,Female,2005,176.447924345789,188.427899785103,164.525170806552
2886,Newport County,44005,410,Neoplasms,2,Female,2006,175.101907129622,187.124461331509,162.325467194667
2886,Newport County,44005,410,Neoplasms,2,Female,2007,171.925208095324,184.367360862254,160.114036197074
2886,Newport County,44005,410,Neoplasms,2,Female,2008,170.891948786529,182.853113276894,158.517563479319
2886,Newport County,44005,410,Neoplasms,2,Female,2009,168.552717373998,180.502547666451,156.688152705334
2886,Newport County,44005,410,Neoplasms,2,Female,2010,164.600741788921,176.331892576137,152.492523463083
2886,Newport County,44005,410,Neoplasms,2,Female,2011,166.103270900128,178.734110997048,153.907995739972
2886,Newport County,44005,410,Neoplasms,2,Female,2012,165.55975170681,177.710477044443,153.764765707722
2886,Newport County,44005,410,Neoplasms,2,Female,2013,166.433813644938,179.451521639014,153.418023800505
2886,Newport County,44005,410,Neoplasms,2,Female,2014,164.790545868955,178.220648418353,151.808834909434
2886,Newport County,44005,410,Neoplasms,3,Both,1980,251.531562550087,263.458638074543,239.767976283149
2886,Newport County,44005,410,Neoplasms,3,Both,1981,243.529302845943,255.285004191965,232.1770484596
2886,Newport County,44005,410,Neoplasms,3,Both,1982,241.511288788141,253.016332417611,229.7630430037
2886,Newport County,44005,410,Neoplasms,3,Both,1983,239.767438580685,251.366952907359,227.487506059937
2886,Newport County,44005,410,Neoplasms,3,Both,1984,242.268706807972,254.804970830635,230.38014206936
2886,Newport County,44005,410,Neoplasms,3,Both,1985,239.855457015481,252.257547502631,227.223273897691
2886,Newport County,44005,410,Neoplasms,3,Both,1986,238.891279234567,250.621387924598,226.71805396322
2886,Newport County,44005,410,Neoplasms,3,Both,1987,239.273461782576,250.698118016866,227.2457889865
2886,Newport County,44005,410,Neoplasms,3,Both,1988,237.085699406504,248.353729439496,225.268180998447
2886,Newport County,44005,410,Neoplasms,3,Both,1989,235.951189043188,247.836452824817,224.340772761533
2886,Newport County,44005,410,Neoplasms,3,Both,1990,233.733305686747,245.597528117329,221.087024813639
2886,Newport County,44005,410,Neoplasms,3,Both,1991,230.909808893253,242.788621439076,219.085470156399
2886,Newport County,44005,410,Neoplasms,3,Both,1992,230.287658805586,241.623251997514,218.876632589205
2886,Newport County,44005,410,Neoplasms,3,Both,1993,231.452020964732,243.394089584029,219.057705197712
2886,Newport County,44005,410,Neoplasms,3,Both,1994,229.969999052769,241.83395753044,218.067351502856
2886,Newport County,44005,410,Neoplasms,3,Both,1995,230.096850231613,240.256455274891,218.565232085777
2886,Newport County,44005,410,Neoplasms,3,Both,1996,223.172509981123,234.426051299024,212.572265479621
2886,Newport County,44005,410,Neoplasms,3,Both,1997,223.01322863041,234.337845397834,211.401114452538
2886,Newport County,44005,410,Neoplasms,3,Both,1998,217.745662462752,228.740447398564,206.970424756843
2886,Newport County,44005,410,Neoplasms,3,Both,1999,214.40062364111,224.819284217557,204.59449737506
2886,Newport County,44005,410,Neoplasms,3,Both,2000,217.297577845594,227.86963513711,207.151681197105
2886,Newport County,44005,410,Neoplasms,3,Both,2001,216.064322934023,227.777864521891,205.433088125981
2886,Newport County,44005,410,Neoplasms,3,Both,2002,211.526593040678,222.207381100802,201.202580173156
2886,Newport County,44005,410,Neoplasms,3,Both,2003,209.795137861429,219.734803341453,199.955735476353
2886,Newport County,44005,410,Neoplasms,3,Both,2004,206.742441526647,217.774428259294,196.032153929503
2886,Newport County,44005,410,Neoplasms,3,Both,2005,200.807341998789,210.765935604576,191.091334761306
2886,Newport County,44005,410,Neoplasms,3,Both,2006,197.45923043822,207.820786050124,187.365898091013
2886,Newport County,44005,410,Neoplasms,3,Both,2007,195.157313576255,206.144216013074,185.259991108582
2886,Newport County,44005,410,Neoplasms,3,Both,2008,194.212586283426,204.688375376742,184.100735702198
2886,Newport County,44005,410,Neoplasms,3,Both,2009,189.321531751039,199.863924237441,179.319106748799
2886,Newport County,44005,410,Neoplasms,3,Both,2010,185.675858743881,196.454158382888,175.022255317995
2886,Newport County,44005,410,Neoplasms,3,Both,2011,187.424132669121,198.85940628578,177.364379269115
2886,Newport County,44005,410,Neoplasms,3,Both,2012,183.243818981827,193.099272375338,173.401473510102
2886,Newport County,44005,410,Neoplasms,3,Both,2013,183.640674177256,193.856747035893,173.795568301057
2886,Newport County,44005,410,Neoplasms,3,Both,2014,184.31300869652,195.715970986941,173.801315543163
2883,Providence County,44007,410,Neoplasms,1,Male,1980,344.791492801304,359.262250282977,329.793919613312
2883,Providence County,44007,410,Neoplasms,1,Male,1981,336.487685716103,351.956709210434,322.300618609033
2883,Providence County,44007,410,Neoplasms,1,Male,1982,345.840585933247,362.500498037953,329.828851500996
2883,Providence County,44007,410,Neoplasms,1,Male,1983,338.961027340231,353.426109656634,323.524845044923
2883,Providence County,44007,410,Neoplasms,1,Male,1984,340.471742893794,355.570313787589,325.785873224483
2883,Providence County,44007,410,Neoplasms,1,Male,1985,334.071545189005,350.006265818521,318.253792123861
2883,Providence County,44007,410,Neoplasms,1,Male,1986,334.263154852155,348.805598813169,318.026562961029
2883,Providence County,44007,410,Neoplasms,1,Male,1987,331.957340291485,346.356513109451,314.831375954716
2883,Providence County,44007,410,Neoplasms,1,Male,1988,338.881603688634,353.813808646974,321.903107458802
2883,Providence County,44007,410,Neoplasms,1,Male,1989,338.148835898881,353.515602667602,321.412949025137
2883,Providence County,44007,410,Neoplasms,1,Male,1990,320.295857244582,334.491033508491,303.97196190909
2883,Providence County,44007,410,Neoplasms,1,Male,1991,317.142925326603,332.147513099254,300.333647052138
2883,Providence County,44007,410,Neoplasms,1,Male,1992,321.081095023702,336.144829178828,304.766066004167
2883,Providence County,44007,410,Neoplasms,1,Male,1993,312.346092216321,327.100395332108,296.361893346287
2883,Providence County,44007,410,Neoplasms,1,Male,1994,314.042001748241,328.904776409046,296.912303368
2883,Providence County,44007,410,Neoplasms,1,Male,1995,312.312126652262,326.522522206678,296.315014506694
2883,Providence County,44007,410,Neoplasms,1,Male,1996,306.046083881193,319.337235513951,290.115463713845
2883,Providence County,44007,410,Neoplasms,1,Male,1997,294.721360901656,308.608111488271,279.124138053681
2883,Providence County,44007,410,Neoplasms,1,Male,1998,295.782222137726,309.815493555144,282.225923832578
2883,Providence County,44007,410,Neoplasms,1,Male,1999,284.474373028169,297.657022808552,270.778392372173
