measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,306.34973001166,324.703585052806,287.473590384903
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,300.897636063942,319.587734571609,283.080038293092
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,295.007453893745,312.793647027078,277.654012652106
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,290.948242518121,308.241942312071,274.023349318649
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,286.475627569518,302.819292931412,269.268824389876
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,280.530550806473,298.040834038838,264.307790547318
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,271.064736284103,287.395482483279,254.482479398966
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,249.449761335959,265.209936803894,234.359161059101
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,240.470693988548,255.376012258085,226.498663298717
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,231.675520878321,246.615378886427,217.989902493083
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,220.901917658703,234.244087807631,207.04163395498
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,214.162645722254,228.176238556752,200.640825096164
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2009,Rate,210.070725155253,224.632141404635,195.663835077103
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2010,Rate,208.601298666456,221.736667243408,194.570486861033
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2011,Rate,210.095040780015,224.652318710162,197.184180032191
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2012,Rate,204.259198451502,218.176751136553,190.860176736695
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2013,Rate,202.74641240107,216.142782700943,189.821435592904
1,Deaths,3386,Addison County,50001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2014,Rate,207.078403749792,220.953792095452,193.408097847855
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,570.847664788673,617.126768940419,530.761698067945
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,566.77640944326,610.143942618891,522.80998843128
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,567.903994787341,610.758523408612,526.807300644421
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,554.349019563892,596.988623296619,514.142033614347
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,532.141858602914,570.650673702133,494.218637955613
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,525.470072950552,564.649687268977,490.660384650552
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,513.711468911335,548.45458869827,476.438072117923
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1987,Rate,498.457765613522,532.723088325238,462.497572481488
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1988,Rate,490.134524515002,525.285796180627,454.372184446943
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1989,Rate,467.683842963958,501.378679177607,435.001927515375
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1990,Rate,449.318361131862,484.754239313259,419.883148151593
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1991,Rate,445.660397988297,477.773489845512,416.157421269726
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1992,Rate,427.189542135256,460.460713183564,397.95955859527
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1993,Rate,431.304113840238,465.385398966654,401.860567893515
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1994,Rate,433.355328339664,465.138020594792,402.658003777466
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1995,Rate,406.793914444822,434.77983656072,381.266803178556
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1996,Rate,399.507079296805,428.348990744983,371.39613138266
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1997,Rate,388.347698785821,417.375103383559,360.679376523654
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1998,Rate,371.909823807148,399.317691551711,346.057658583799
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1999,Rate,362.960741681283,390.282083392633,339.046359150985
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2000,Rate,358.432614712152,383.999693465096,335.281194253984
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2001,Rate,340.707834100262,367.056293129131,316.797889303949
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2002,Rate,332.319876081509,356.204753570668,308.361361548053
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2003,Rate,319.696826641013,343.372361499508,297.36337200282
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2004,Rate,302.141124000924,326.126897788387,281.28188320399
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2005,Rate,296.955299402169,318.988765261701,276.811881464963
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2006,Rate,285.603538540682,307.561222158789,265.676049608776
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2007,Rate,270.860884628456,294.054640315655,251.161279318718
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2008,Rate,269.57813509032,291.658699375214,250.439231535093
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2009,Rate,257.452698455082,278.635072921605,237.889692171421
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2010,Rate,252.331427062183,271.919184494432,232.767178220792
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2011,Rate,250.525229357142,270.344572961425,231.104838045228
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2012,Rate,249.268001294414,269.833831849661,229.58654339522
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2013,Rate,248.656455862927,271.039099695463,229.096972746545
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2014,Rate,251.740874670141,273.480479929522,231.387091538033
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1980,Rate,305.560024235603,333.648322489328,278.92333454631
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1981,Rate,307.447292572229,335.803973556733,281.632909346672
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1982,Rate,296.87433973052,321.808782302853,272.676842698948
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1983,Rate,302.36846552509,330.17633856979,276.70633394629
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1984,Rate,293.65305266822,319.527502981134,267.901106120504
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1985,Rate,293.680967840774,319.452926682458,268.348209090908
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1986,Rate,293.897902508234,320.11095655867,269.260927099262
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1987,Rate,292.701170807598,316.880321601707,269.71720896529
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1988,Rate,290.452813857366,313.186526735561,268.949907150521
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1989,Rate,276.400886081557,298.874264586989,253.779832375944
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1990,Rate,264.117481790413,284.916494451394,242.465864666259
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1991,Rate,262.568083789463,284.39757621769,242.24361946757
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1992,Rate,259.636693303683,280.898815004175,238.69328813899
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1993,Rate,261.344114294711,283.342046599213,239.76450397709
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1994,Rate,267.885376920832,289.655424138013,247.846392622945
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1995,Rate,265.560457251586,286.229717653682,245.300223078241
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1996,Rate,251.572193364993,272.298417388848,233.679420092224
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1997,Rate,249.950989476042,269.43808195802,231.061539704988
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1998,Rate,237.937260625719,257.286115760949,219.635488816065
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1999,Rate,252.140100330056,271.376776962935,235.399043295745
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2000,Rate,248.009083751124,267.40895026745,229.378516790671
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2001,Rate,245.873594008002,263.839757860841,228.603712417201
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2002,Rate,230.498188026077,247.320182769136,213.544928267109
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2003,Rate,231.38438593491,248.88858692224,215.78951714435
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2004,Rate,226.368749943277,244.213675474097,209.73233620631
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2005,Rate,216.312625373882,232.352972090804,201.453015681072
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2006,Rate,204.384187829809,219.717921947595,189.554298168706
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2007,Rate,206.33427255767,221.908024678526,191.658657589145
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2008,Rate,191.446194775427,205.912466978716,176.884546363869
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2009,Rate,190.924953392098,206.777696304265,176.943396608918
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2010,Rate,186.417442762595,200.262715741024,173.223977916572
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2011,Rate,186.865358702813,202.670573623995,172.509287553935
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2012,Rate,183.716079774797,198.384907962435,170.361720264278
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2013,Rate,183.347883730361,198.34725264537,170.217886647102
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2014,Rate,189.992057690323,206.32754462186,175.102037963315
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1980,Rate,416.050438797675,442.232536509203,392.254036404047
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1981,Rate,415.08944276077,442.323129172729,390.201513892188
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1982,Rate,408.621669066065,433.588145660918,384.41377284958
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1983,Rate,406.803839864731,433.691314750239,383.212144744868
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1984,Rate,392.603269680212,416.330886515628,368.730544327531
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1985,Rate,389.898744209291,413.357024179878,368.035051157022
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1986,Rate,385.452379208129,408.361455006575,362.679556855606
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1987,Rate,379.072794255329,401.205634859825,357.396743115623
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1988,Rate,374.518016086399,395.742536847259,353.017242173862
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1989,Rate,356.83435820012,378.081448980539,337.328212367519
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1990,Rate,341.642546466542,362.246986699378,323.3497769456
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1991,Rate,339.271086161661,359.930030760715,320.266213801882
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1992,Rate,330.340708679446,350.344471324903,312.530967779315
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1993,Rate,333.241085112798,353.23045786358,313.254682573639
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,338.261072531178,359.233705610605,318.417174086905
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,326.524618151246,345.185343359135,308.414440484098
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,314.515147953904,333.547376511424,296.623179026358
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,309.197364248191,326.177283635465,292.673343720618
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,295.336289812505,312.154782554378,279.55183839004
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,301.183872746315,318.417412742258,284.835613043811
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,296.615801619979,313.888712823365,279.651503098967
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,288.618069625443,304.366045077734,273.578615301929
1,Deaths,3390,Bennington County,50003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,275.730033272527,290.207190454745,261.612106972902
