measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,263.756115817097,277.467646586356,250.48897963683
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,260.305337023896,274.904846136413,247.76994614759
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,260.833566116187,274.771541275248,246.253044468362
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,249.038134538068,265.468445101213,235.04541237082
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,244.351404291493,257.715655880053,231.708050357666
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,234.869363440715,247.92350692113,221.864557465286
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,225.907835707847,237.080590931306,214.514521907071
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,220.185249797906,231.894068138408,208.621729434342
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,213.973071910652,225.449403393585,202.595021773379
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,209.747665983569,221.522648896928,198.162730793127
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2009,Rate,207.17960282903,219.491038462109,196.122995358255
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2010,Rate,205.943655090666,217.203704087757,193.382485397066
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2011,Rate,203.660546429584,214.99480704744,192.070928086235
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2012,Rate,197.975789364604,209.222227805229,187.197609724582
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2013,Rate,205.418723030994,216.966123394757,193.928304546483
1,Deaths,671,Apache County,4001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2014,Rate,210.000381734,221.712870084599,198.858661382612
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,531.434818662797,567.441147635147,497.694031929139
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,515.717753323152,548.928887142595,482.804667774611
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,517.43866694582,553.795641254044,485.44566896916
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,530.248630134943,563.438410488632,498.469764158934
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,499.911485330207,530.086398072757,466.649265899514
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,493.195099571216,523.111302591567,462.625627821964
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,476.613789128034,506.120338088797,449.255929767898
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1987,Rate,473.750401616099,502.230063119348,447.633914383762
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1988,Rate,469.943917660892,499.554060833698,443.204774245888
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1989,Rate,456.608062590802,482.632137656193,430.038174484593
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1990,Rate,444.321116638937,471.476123545607,419.129317875539
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1991,Rate,437.172417732885,464.229266425245,411.379854830688
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1992,Rate,423.879958301484,448.354093830422,399.797171077728
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1993,Rate,429.943557552114,453.901448889789,404.047882203445
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1994,Rate,411.977528442273,435.498311519639,389.275888231017
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1995,Rate,412.366787287449,434.42585134741,390.244075319167
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1996,Rate,401.382532436754,423.346816069314,379.566433638066
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1997,Rate,394.107862687807,416.216804708915,371.834649072295
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1998,Rate,382.720972681995,404.15130416093,361.350976423245
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1999,Rate,382.826924299326,404.653508084487,361.289106032436
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2000,Rate,376.744483286512,398.284288950422,355.14903180314
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2001,Rate,370.965850080731,391.668538770556,349.338594945557
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2002,Rate,360.797022756215,381.768204540777,339.97142033008
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2003,Rate,352.51482700272,373.443505819617,333.332226348386
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2004,Rate,340.616869726752,359.450061597479,321.235175903813
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2005,Rate,336.991633058253,357.079919018135,316.112829503727
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2006,Rate,320.497710513684,338.686898856137,302.090733279998
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2007,Rate,307.765126152738,325.414407408299,290.345378459555
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2008,Rate,302.01549924039,319.488209033503,284.826869921998
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2009,Rate,293.504229179115,310.850278197163,276.447278502062
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2010,Rate,298.711169111765,315.531286380444,281.612352672816
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2011,Rate,303.082893655865,320.824189263911,286.14792438291
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2012,Rate,289.559360676689,306.155870915706,273.12281356004
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2013,Rate,296.933524769613,314.913220876388,280.0960517215
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2014,Rate,295.51280812613,312.948187269838,278.168617832241
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1980,Rate,321.815554058636,350.197851771962,294.5690247473
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1981,Rate,321.665365277671,350.001278162792,296.79217684714
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1982,Rate,314.975168607588,340.778250395956,288.699842490546
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1983,Rate,317.677735958607,341.748945508632,294.689601967873
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1984,Rate,312.34349364192,336.262393191468,288.398879247095
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1985,Rate,315.555764481742,339.930419002534,293.083674664081
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1986,Rate,300.814294718504,323.517290686646,277.610748521621
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1987,Rate,312.853843362052,336.07842997069,289.565442222783
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1988,Rate,299.884811429077,320.743069465304,278.680248067274
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1989,Rate,296.051252932243,317.360710176733,275.442962204576
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1990,Rate,291.549284207762,312.20912711973,270.78429160853
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1991,Rate,279.828102148287,298.94087912575,260.180814670694
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1992,Rate,280.128785418526,300.165552817564,260.493833352858
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1993,Rate,279.782605286786,298.748141942661,260.484644197597
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1994,Rate,278.130939288974,295.534352513204,261.293679847508
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1995,Rate,284.617347948002,302.720457703825,266.648237369788
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1996,Rate,280.528720121453,297.726600454394,264.303910557981
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1997,Rate,269.870214660318,287.770899756795,252.173254267816
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1998,Rate,273.855655137249,291.611068968308,256.675645592611
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1999,Rate,272.606071765075,289.455819384187,256.034905472532
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2000,Rate,270.009122891506,287.791747305226,253.873723769201
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2001,Rate,269.181350231353,286.901314447201,253.298421206063
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2002,Rate,255.369665971504,270.146720445108,239.413944953049
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2003,Rate,257.55788336509,274.9119504522,241.49294533967
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2004,Rate,243.448359530699,259.010206321093,228.416139084445
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2005,Rate,232.458056869777,247.237182134196,218.258184974766
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2006,Rate,240.143151637697,254.40232998294,226.073219267663
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2007,Rate,224.111905529143,238.04592008762,211.264573683325
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2008,Rate,222.482954588414,236.193054027856,208.421106724877
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2009,Rate,216.582506019753,230.302036646931,202.372984236796
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2010,Rate,214.461570743558,228.386965427006,200.627244504437
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2011,Rate,209.005633583136,222.735971366786,196.74472363394
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2012,Rate,213.726023111151,227.635327395445,201.147758395803
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2013,Rate,220.290178156962,235.045564564302,207.21033573704
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2014,Rate,214.24242729064,229.251581598399,200.697475043631
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1980,Rate,417.378155214855,438.514126575276,394.964705254131
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1981,Rate,410.497364126243,431.229971621974,390.515723301725
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1982,Rate,407.169201278014,428.877338234595,386.2304657367
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1983,Rate,414.134538353694,434.49876267113,393.470964361437
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1984,Rate,398.055962351665,418.553710221064,378.291099424958
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1985,Rate,396.998242118716,416.562021483404,378.422258051358
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1986,Rate,381.283996502907,399.429116238052,363.943415451168
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1987,Rate,387.073651617344,406.438476546267,368.415897006627
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1988,Rate,377.820873218002,395.866986595314,360.388474358323
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1989,Rate,369.837992562873,385.610818532564,353.033458103562
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1990,Rate,361.947260897613,379.643771530836,345.415151615698
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1991,Rate,352.192922476389,369.631688635046,335.656419510771
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1992,Rate,346.603101925527,361.924769756367,331.216661058522
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1993,Rate,349.06413253556,365.366861680607,332.52932814016
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,340.529761541815,355.143918814114,325.515885363282
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,344.515612489112,358.921711057476,330.463373658893
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,337.371979545198,351.615278362577,323.828679394977
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,328.051868896097,343.079896836881,313.110321534096
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,325.313247808934,340.045171415091,311.057915526042
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,324.908585290239,338.028855630546,311.073914832068
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,320.681001461756,333.889064554857,306.151355563492
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,317.640838445385,331.360952887206,303.499890099705
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,305.310402045324,318.296188344656,292.331090913477
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,302.7738050992,317.503616152224,290.007811822762
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,289.636763093632,301.88685218571,277.495390511392
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,282.203875345565,295.294597324218,269.416515568587
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,279.081034396394,291.046898239324,266.03939173698
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,264.418830075896,276.225152310267,253.554640743637
1,Deaths,681,Cochise County,4003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,260.912007175451,272.297022187864,249.510265567122
