measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,399.848593709153,415.288357882069,384.173237145024
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,379.890341970683,395.576229513561,365.222641204657
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,380.035070945285,395.722442168901,364.64597980563
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,373.202386987949,389.120742631836,357.829877065507
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,360.15342194374,375.152751026296,345.982446029532
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,344.780534482484,359.217163435964,330.686921960579
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,342.90670759499,358.286921204604,329.234542015705
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,324.590473366771,338.434303428662,311.606715966102
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,309.73129849986,322.701120662193,295.420728993976
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,302.587411075499,315.453350327164,289.983820117585
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2009,Rate,302.076616151322,314.862966704286,288.770315560218
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2010,Rate,290.872828532852,303.840320207339,278.347922977677
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2011,Rate,279.373182577933,291.781877460498,267.403831894191
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2012,Rate,279.555439584648,291.851557710272,266.78150866468
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2013,Rate,275.078952851101,287.789305791682,262.758460910031
1,Deaths,889,Kent County,10001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2014,Rate,281.525646306369,293.430614932935,269.959593891482
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,677.826675533438,708.727990769768,647.92372361161
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,652.231306776566,683.621466576701,623.640048388699
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,653.971683458274,684.640532933803,624.843898154417
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,604.591336893016,632.131475781491,575.019597436594
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,603.019953312329,630.02434719009,575.086968600981
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,594.71851515086,620.955289626362,567.027745648825
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,594.701774218692,621.939943253224,568.978763448621
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1987,Rate,564.248085649952,590.480301211836,539.044527227405
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1988,Rate,562.066592073285,588.776888915501,536.092648651995
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1989,Rate,546.821861032121,571.873941700981,523.32815532122
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1990,Rate,510.33605543593,532.94225166137,488.580393880703
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1991,Rate,501.552880893977,525.193636627738,478.911527543529
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1992,Rate,473.122292923408,494.996400335796,450.950923978961
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1993,Rate,489.212051155701,511.321783078146,469.773519336252
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1994,Rate,494.130442716648,515.539675229244,471.445638038899
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1995,Rate,442.14178554223,462.335705587982,421.447679088157
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1996,Rate,441.791172071248,462.951269584174,420.652322388691
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1997,Rate,439.38802014983,459.640375392213,419.541756845304
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1998,Rate,430.390010254308,450.364185940904,410.008670268142
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1999,Rate,415.554431462459,434.100741494572,397.691783691353
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2000,Rate,407.837376907713,427.719037823454,390.321546172861
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2001,Rate,396.474055893919,413.302512459759,378.39499535176
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2002,Rate,372.190641685381,389.300404411604,355.910933085403
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2003,Rate,377.716961598023,395.463414904758,361.573587305151
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2004,Rate,367.266626620566,383.853578534143,350.433360473049
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2005,Rate,348.704868985504,364.69951740473,332.9795961928
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2006,Rate,319.491825823357,334.003451370757,305.424544066237
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2007,Rate,317.033812428834,331.796987586333,303.103764782781
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2008,Rate,307.622566532805,321.944313994112,293.399187079904
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2009,Rate,288.98788570417,302.478663975961,275.604453149395
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2010,Rate,290.822525511763,304.918934266909,277.227934690055
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2011,Rate,301.130207407162,314.577523069365,286.858805011566
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2012,Rate,276.44216149174,289.222874132752,263.516594563437
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2013,Rate,277.787037989818,290.804081946038,264.956305461955
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2014,Rate,279.294365815054,292.77720338427,266.220111985228
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1980,Rate,422.838134119462,446.345663605813,400.341246811307
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1981,Rate,411.775538281309,433.876454119283,389.824036232778
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1982,Rate,403.079392126583,422.186977497323,384.050898790591
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1983,Rate,389.993280331375,409.084931061753,370.827559175091
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1984,Rate,387.090559770499,407.286031861689,366.929402324899
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1985,Rate,401.864003937096,420.933381822295,382.808192904406
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1986,Rate,380.712892490945,399.861466060046,361.492564444023
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1987,Rate,382.025542645906,400.273439326356,362.785932866363
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1988,Rate,377.614811449165,395.841384142374,360.326230586554
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1989,Rate,359.296676246009,376.507439974148,341.765849663846
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1990,Rate,339.30822775739,355.496930724782,322.389352953765
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1991,Rate,343.01541888567,359.71287111532,326.413679482965
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1992,Rate,320.256844295076,336.732261848964,305.20155726799
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1993,Rate,316.161145226197,331.669771514581,301.348937402186
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1994,Rate,316.700457918698,331.62388722027,301.76133584938
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1995,Rate,321.254805262736,335.63190323916,306.948172628795
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1996,Rate,320.712373811325,335.571288512189,306.095853683049
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1997,Rate,301.377818727157,315.080401182458,287.00679565858
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1998,Rate,294.345254651374,308.390967795292,281.152529912094
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1999,Rate,292.214223510447,306.108280896395,277.683395467116
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2000,Rate,298.713156029648,312.804585285845,285.413264147101
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2001,Rate,304.940024112737,318.495648737468,291.89188814608
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2002,Rate,278.3988682399,291.132469520524,266.492384271678
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2003,Rate,282.317900158154,294.455192173731,269.858079785865
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2004,Rate,271.000814465382,283.05436877388,259.032631903396
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2005,Rate,259.895813904787,271.822978744639,248.288724851472
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2006,Rate,236.984693789649,248.621435969696,225.826918108561
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2007,Rate,228.804133935419,239.597494943388,218.306140844023
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2008,Rate,216.793914788812,227.061670894568,206.986790767374
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2009,Rate,221.633424736133,231.392454331303,210.96888145825
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2010,Rate,211.886027916114,222.131806489677,201.740658890439
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2011,Rate,212.44611581218,222.604299797635,202.865130760554
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2012,Rate,209.179434834526,219.647224480077,198.974130908102
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2013,Rate,214.687257083658,224.956031855832,204.616733431815
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2014,Rate,211.19535450633,221.383085561708,201.139369557639
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1980,Rate,526.904225440223,546.473871426918,506.713628023747
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1981,Rate,509.794178616961,528.235398553477,490.92463823845
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1982,Rate,504.839153531528,522.905641960553,487.288949094048
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1983,Rate,477.723376193924,494.504091646235,460.608333376817
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1984,Rate,474.832171656798,491.742022608705,458.339059700077
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1985,Rate,481.514565019179,498.90037806785,464.950613685426
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1986,Rate,467.822265565934,484.424859229456,450.86451899923
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1987,Rate,457.43494158115,473.495055234305,440.849361574881
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1988,Rate,453.780827309607,468.614194380576,437.305659934112
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1989,Rate,436.64411279015,451.84370920925,422.097655235534
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1990,Rate,410.470485031052,425.880146515148,395.704423951233
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1991,Rate,409.5416528722,424.844256015743,395.05122092509
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1992,Rate,384.082426573502,398.1866851308,371.265781194315
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1993,Rate,387.727811371866,401.522844382576,374.634215414682
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,390.32130474411,403.434307784734,376.235755729768
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,373.435223328783,386.213519022197,360.381430009472
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,372.752963434246,386.940262037355,359.815934529208
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,359.690902007443,371.99984235306,346.840369489126
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,351.642423849855,363.798424989938,338.391856049977
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,344.836137546845,356.18802142068,333.570210896941
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,346.276044103763,358.211365506942,334.318938438797
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,345.580927322101,357.264562873419,334.449236739789
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,319.504172612819,330.892645685245,308.721805237587
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,324.21224203607,334.747851418622,313.745027889468
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,313.524986572706,324.422265393192,302.755207304865
1,Deaths,888,New Castle County,10003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,299.210624905674,310.244158648107,288.981237125797
