measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,341.249216181699,351.777055402183,330.147328026276
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,339.389359223081,350.56844477108,328.450154308273
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,327.941749040035,337.947099092666,317.260908113888
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,324.607139389513,334.635878563473,314.444676978284
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,314.849010709301,324.459397379128,305.660969254182
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,307.864941050781,317.377183921561,298.145981830259
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,299.172835487598,308.208499779147,289.79421212188
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,297.442668679915,306.14255237188,288.88064387949
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,273.20995260173,281.442232416098,265.281453250618
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,255.534625032712,263.608682172643,247.284720029032
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,253.923115715143,261.35956764278,246.247634734372
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,241.619695769984,249.553489798179,234.247991496479
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,227.135902212192,234.438563065981,219.866452972821
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,224.027978267023,231.138031219421,216.919377241938
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2009,Rate,213.814029496664,220.315159428452,206.916328052138
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2010,Rate,209.491124398015,216.856771312841,202.764419395754
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2011,Rate,208.233102224129,215.165407778117,201.144111204398
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2012,Rate,211.207727419918,218.391004764276,204.180978013007
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2013,Rate,208.576199814198,215.560285981987,201.653578792929
1,Deaths,885,Fairfield County,9001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2014,Rate,207.592820283995,215.121665823891,200.43991094029
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,603.056510035857,624.593680568853,577.229807233719
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,580.624099001996,605.064174451254,556.571629378445
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,568.326938873609,590.195739292125,545.710458074638
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,552.761673317445,573.130762934282,532.301795752823
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,556.32338563457,578.284553370985,534.586012903877
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,535.860201719574,556.778492066912,515.262053154042
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,525.69438067874,546.912968503528,505.831177417429
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1987,Rate,517.196504324861,537.632339528563,497.322287179276
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1988,Rate,491.001856801799,510.384032938066,472.424731031671
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1989,Rate,475.894784112008,493.494099293517,457.690397212092
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1990,Rate,450.574102017955,469.233490892341,432.528608137948
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1991,Rate,456.16153361372,473.28869569584,438.507519227549
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1992,Rate,435.945009192844,453.908959551364,418.288076894292
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1993,Rate,431.50149873337,448.436263159611,414.969405915259
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1994,Rate,459.763350833002,478.50577936435,441.934253634618
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1995,Rate,461.332401888944,479.066839158457,444.376173061794
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1996,Rate,426.214088985578,442.121456964363,409.604627155163
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1997,Rate,420.440321959462,436.719259892181,404.881988823698
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1998,Rate,388.193871681596,403.002058834961,373.42286655267
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1999,Rate,384.755003569669,400.266580024351,370.546847498487
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2000,Rate,377.124005020272,392.151473215271,362.508006556776
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2001,Rate,367.51416535452,381.106225504833,352.605857318457
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2002,Rate,344.523448316488,357.61330886349,330.853678670392
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2003,Rate,343.612473869192,356.506280669661,331.365231083151
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2004,Rate,319.211546085911,332.038247853696,306.652397666127
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2005,Rate,311.369232706046,323.282375243676,299.307412866851
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2006,Rate,297.706957066945,308.544420870114,285.981526927621
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2007,Rate,287.697713256183,299.344378596697,276.355315098266
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2008,Rate,283.431341353631,295.095448278542,271.722304778317
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2009,Rate,279.732764072609,290.952609308998,268.429286092236
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2010,Rate,269.325994925757,280.537576371823,258.608440638254
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2011,Rate,275.410362782265,287.381512818524,263.871654491665
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2012,Rate,269.587621523671,280.292655883965,259.639313107619
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2013,Rate,264.617667922127,276.00907359416,254.323789352233
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2014,Rate,263.016407943982,274.067670152066,252.249184978605
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1980,Rate,344.78738060272,360.858523606643,328.234484995921
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1981,Rate,325.161757244153,340.312875503469,310.023115800027
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1982,Rate,328.291313646346,343.679060727036,311.46713401067
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1983,Rate,329.044421921859,343.696510172369,313.543080536229
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1984,Rate,340.385225503939,355.726322049821,325.492726891214
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1985,Rate,328.540361374044,343.546053726486,313.459212876998
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1986,Rate,338.594139074595,353.00515568128,323.640869815158
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1987,Rate,310.865460299225,325.206470646274,296.037075286586
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1988,Rate,303.565427574056,317.757211386891,290.891770342742
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1989,Rate,289.643916664615,303.694516155875,276.685706858161
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1990,Rate,286.686347749444,299.237959268914,273.740158329816
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1991,Rate,284.313642238553,297.210320093058,270.456105515707
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1992,Rate,282.560987386347,294.749019618257,269.825361553077
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1993,Rate,281.853612080228,294.20156989342,269.858933582729
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1994,Rate,276.948423892708,289.024419672551,265.406000628437
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1995,Rate,276.855959428838,288.620551443927,264.613912776668
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1996,Rate,294.770684433435,305.954574058054,283.482280473321
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1997,Rate,276.266184971669,287.817242390763,265.292252272181
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1998,Rate,286.71871995684,298.757238112473,274.968890582653
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1999,Rate,267.98884653102,278.270085599336,257.478242495726
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2000,Rate,257.289304227011,266.824623059864,247.023921463524
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2001,Rate,251.588840371524,261.123874642781,241.357124636491
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2002,Rate,241.674923326376,251.622893214061,232.247428362494
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2003,Rate,234.520487672773,244.040651405006,225.330990037387
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2004,Rate,223.841938121931,233.693481694825,214.105633716557
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2005,Rate,215.655687776422,224.771769464962,207.142662504881
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2006,Rate,216.140187226034,224.863505473496,207.69176291245
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2007,Rate,202.54990711693,210.621977972152,194.056835122657
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2008,Rate,196.689801096714,205.371252742651,188.999546670315
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2009,Rate,202.32389164598,210.680763182252,194.230999765955
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2010,Rate,196.998400364145,205.60622132413,189.090723209776
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2011,Rate,194.550575232106,202.873658131982,185.892135718837
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2012,Rate,190.644259802691,198.985513725227,182.198719047304
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2013,Rate,186.858237655226,195.305465555014,178.841772329923
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2014,Rate,197.668657617966,205.728543378528,188.615123105988
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1980,Rate,448.97136813409,462.581340353542,433.898176821434
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1981,Rate,428.05912056334,442.220413435884,413.952581041252
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1982,Rate,425.007150445313,438.603775671484,410.949942988177
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1983,Rate,419.022690877103,431.637276536407,405.444598926872
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1984,Rate,427.958738827044,441.375996098696,414.272861139789
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1985,Rate,412.889613341032,425.917035275393,400.25387093656
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1986,Rate,415.628911068117,428.564627689097,402.199608536955
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1987,Rate,394.212031851082,407.099582921341,380.86255802703
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1988,Rate,379.710157937721,392.259080025208,367.87369555092
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1989,Rate,365.213560154287,376.586755874791,352.980116171394
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1990,Rate,353.851072171439,365.006967689508,341.871737845463
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1991,Rate,354.365160803384,366.116625197843,342.922999341861
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1992,Rate,345.859425069888,356.867277465781,334.489626082769
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1993,Rate,343.790366909861,355.109827908026,332.953222949422
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,351.063353852869,362.732298202023,339.759879439921
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,351.867215690735,362.737558454385,340.979886969403
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,350.127196071342,360.759370739438,339.941592865039
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,336.074579512945,346.899726921905,326.250624515901
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,330.404235178629,340.368410471439,320.426117679622
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,317.324405782693,326.669769822481,307.871952560244
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,307.691486402664,317.573565377333,298.924577374358
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,300.754066002946,309.846726570157,291.932076006574
1,Deaths,881,Hartford County,9003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,285.660483117581,294.244568219963,276.721441285782
