measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,312.394128800496,333.547221715811,293.467887812803
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,307.008368388262,325.802688476262,287.142909254778
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,312.995359381064,331.981821274176,294.791241127259
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,317.536818405679,336.910688741704,298.953776906529
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,311.041539785305,329.477532115247,292.05471119178
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,309.883146801693,328.176698321202,292.569910606711
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,294.624252894833,312.283526653209,277.523585345887
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,295.133360839268,312.593114484564,276.173649017025
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,290.717793017331,307.329458790779,274.283073743436
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,279.972266402359,296.981841244385,264.505612957454
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,265.024994569588,280.104104044025,249.362920160739
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2005,Rate,253.655399573279,268.35980585931,238.624443236773
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2006,Rate,255.277932129268,270.679166831432,241.317137678977
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2007,Rate,246.407072371762,260.914961797194,232.058804695995
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2008,Rate,243.616308404655,257.744866573095,230.586654766415
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2009,Rate,237.598912151797,252.257279000583,223.082654295948
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2010,Rate,226.051104198596,240.240591747524,213.063459261213
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2011,Rate,231.03756085634,245.119216781944,217.307330218418
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2012,Rate,234.249548268777,248.812667374749,219.955205919143
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2013,Rate,229.761365015818,243.381765502127,216.420412029941
1,Deaths,1122,Hawaii County,15001,491,Cardiovascular diseases,3,Both,27,Age-standardized,2014,Rate,233.049292301078,247.759762280979,218.817728850828
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1980,Rate,456.309448124244,475.506866285563,434.697645892986
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1981,Rate,433.530451009564,453.590979369619,412.858180469634
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1982,Rate,421.03764984526,439.269150946784,401.022577151931
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1983,Rate,430.282547798205,449.827316940902,411.777178747462
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1984,Rate,417.749981310872,435.777889166778,398.781675934805
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1985,Rate,416.755225101843,434.203415806104,398.702464662131
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1986,Rate,400.415611070409,417.302222454686,383.27214134109
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1987,Rate,412.31185309035,430.228681871095,394.625618940265
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1988,Rate,374.664185940188,390.345148175169,359.691025239659
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1989,Rate,383.29219707694,399.309034676673,366.704914781161
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1990,Rate,371.877694770251,388.413373954487,356.490806849565
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1991,Rate,357.990582148858,373.724622799293,343.113591831917
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1992,Rate,364.555056256579,380.44065709481,349.324369568987
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1993,Rate,370.9699064741,386.346400057958,355.247311206689
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1994,Rate,361.394603320316,376.147565233154,346.452057743809
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1995,Rate,360.921843097954,377.050639227901,346.1466742865
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1996,Rate,353.888815345258,368.563542136588,339.485650660402
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1997,Rate,336.472427493399,350.796191921485,322.764743279681
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1998,Rate,335.140439078901,349.945792767518,320.844587998784
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,1999,Rate,339.942539356098,353.348246794791,326.463728581828
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2000,Rate,328.708532912672,341.483588595309,316.022766351253
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2001,Rate,314.572715370591,328.239634498541,301.850940047716
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2002,Rate,320.23773023399,332.931439139985,307.476300317541
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2003,Rate,308.168337029831,321.201106339653,295.37372011307
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2004,Rate,298.049792648274,311.178784178973,285.002783424317
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2005,Rate,279.685132492534,291.706387335277,268.392453951121
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2006,Rate,275.292375643159,286.331090714039,263.66230044631
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2007,Rate,264.846089792231,275.779756987272,253.082909146918
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2008,Rate,260.850122419667,271.404801069581,251.182011597952
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2009,Rate,265.904199700979,277.238362598155,254.304011722486
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2010,Rate,256.083474752286,266.523709560695,245.537475220619
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2011,Rate,249.949391117797,260.345265501049,239.956843781842
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2012,Rate,246.157213754437,256.385697546721,235.803377418681
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2013,Rate,248.035610896651,258.53897477096,236.824227018336
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,1,Male,27,Age-standardized,2014,Rate,258.340351952857,269.405808430733,248.4398758734
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1980,Rate,271.010825617462,287.439659038513,252.913718746857
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1981,Rate,262.274959798491,278.411122593256,245.975325634066
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1982,Rate,266.209374717414,281.516417680654,249.163504897205
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1983,Rate,273.557690613111,289.137895297667,258.262125197603
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1984,Rate,262.990989747704,278.002406744155,248.083037988902
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1985,Rate,261.737576250594,275.730279309228,246.628645868251
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1986,Rate,253.474324929039,266.945838389591,239.591352440699
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1987,Rate,258.058370279798,272.268224146106,243.918995205914
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1988,Rate,236.126014589399,248.466403738601,223.761010893046
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1989,Rate,244.408582549225,257.129696066586,231.859849189205
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1990,Rate,244.348277625039,256.900961391588,231.504848932684
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1991,Rate,240.151189175199,252.80956262569,227.6142881263
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1992,Rate,233.061989409286,244.163110826717,221.125387303242
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1993,Rate,226.12776702486,237.44299523973,214.239196439602
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1994,Rate,229.14444943173,240.00336498391,217.913785240681
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1995,Rate,232.093796520995,243.694802253649,221.12451902684
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1996,Rate,226.820307620801,237.283312276502,215.531593144461
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1997,Rate,217.104644804802,227.274574315727,207.070597205639
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1998,Rate,208.766145200483,218.326772185989,198.47923296072
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,1999,Rate,201.983427402022,211.273906693827,192.735188288907
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2000,Rate,201.08467768723,210.000215957648,192.848549376274
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2001,Rate,198.276571363165,208.083353331463,189.130050660096
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2002,Rate,199.31677656546,207.825260165559,190.879779077777
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2003,Rate,188.802335432904,197.11080761888,180.182395039746
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2004,Rate,179.84775585599,188.7074298163,171.648681640575
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2005,Rate,173.253189073225,181.612437117022,166.244891173329
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2006,Rate,166.658610462434,173.885927754535,159.209449056035
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2007,Rate,154.241030404127,161.312407853916,147.234555330256
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2008,Rate,149.359350689823,155.937021033683,143.020601112982
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2009,Rate,153.024494372874,160.064026863267,145.708605950981
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2010,Rate,144.208611322295,150.733533680542,137.75385011804
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2011,Rate,146.665320187866,153.451697540741,139.901917235422
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2012,Rate,146.787984372615,153.564488305659,140.143881781256
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2013,Rate,147.735141848251,154.597715056085,140.281095552351
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,2,Female,27,Age-standardized,2014,Rate,152.88750347298,160.256391565359,145.970037454189
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1980,Rate,358.163573055134,375.821394649952,338.592696931724
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1981,Rate,342.86187154473,360.776737720032,324.743355455587
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1982,Rate,339.395095485124,356.135456845917,321.023416136967
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1983,Rate,347.565456589969,365.511907540122,330.673670512338
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1984,Rate,335.733929711057,352.725628944027,319.155259774726
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1985,Rate,334.426015045061,350.333048998684,318.276172876375
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1986,Rate,322.407092726127,336.958311351043,307.339012637772
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1987,Rate,330.165987439307,346.811528349428,314.731916673285
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1988,Rate,300.783038118879,314.440083099274,287.731636857937
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1989,Rate,309.217948316909,323.897592386091,295.545762505628
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1990,Rate,303.823213157747,317.731626185549,290.223377266169
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1991,Rate,295.095726985521,308.602946651101,281.872203397302
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1992,Rate,294.082487884066,306.877973936725,281.152774523639
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1993,Rate,292.998975352064,306.028032174471,279.797808140243
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1994,Rate,290.118678744176,302.323546862485,277.280507638602
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1995,Rate,291.292721111939,304.623197941883,279.1363394036
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1996,Rate,284.997210295863,296.804293315824,272.54810624032
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1997,Rate,271.558609772945,283.227429630376,259.816960711698
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1998,Rate,265.886963481041,277.50154879936,254.099231054366
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,1999,Rate,264.083620283295,275.17902729968,253.249748234502
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2000,Rate,258.404273446223,268.876145588589,248.585820193709
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2001,Rate,250.578762882735,262.116271398229,240.273625385191
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2002,Rate,253.707446049733,263.694439061809,243.316812045065
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2003,Rate,242.310860505613,252.447864819106,232.167669972236
1,Deaths,1120,Honolulu County,15003,491,Cardiovascular diseases,3,Both,27,Age-standardized,2004,Rate,232.568706983409,243.105818403384,222.598773279507
